frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
16,29,0,-64.41535958841797,16.981745163283676,2.1801454037311534,0.971,1.568,0.937,0.03840619446812436,-0.0005356858567620718,-1.8550406601032945
16,30,1,-36.349930441733996,4.0643420220897895,0.9893150630293044,2.037,1.1,0.731,0.03840619446812437,-0.0005356858567620788,1.0544406562646857
16,31,1,-22.485594828258844,-3.4123370651148206,0.5713535529831164,0.485,0.784,0.474,0.03840619446812436,-0.0005356858567620718,1.0902548124993023
16,32,1,-9.926445371178435,-9.846588539306547,0.38989313972858747,0.415,0.7609999999999999,0.359,0.03840619446812436,-0.0005356858567620753,1.015415094150513
16,33,1,-34.591435957790004,3.060135175472629,0.9286540446916915,2.0340000000000003,1.127,0.6829999999999999,0.03840619446812437,-0.0005356858567620788,1.0408794479755887
16,34,1,-27.518776489732623,-0.7992655916119842,0.7901521749363948,1.9080000000000001,1.1059999999999999,0.721,0.03840619446812437,-0.0005356858567620683,1.085263170852636
16,35,1,-29.54725954872603,-0.8248272551710856,0.7490537475591716,2.008,1.133,0.688,0.03840619446812436,-0.0005356858567620753,1.1045839656324257
16,36,1,-41.71200335547313,6.8960201835181625,1.1572938052353663,1.99,1.107,0.6509999999999999,0.03840619446812437,-0.0005356858567620683,1.125580276525861
16,37,1,-9.530765716638617,-10.939472486008222,0.5162350964379441,1.963,1.044,0.675,0.03840619446812436,-0.0005356858567620753,1.086013662399534
16,38,1,-21.548201864441513,-4.872055205708944,0.5828157258192962,0.379,0.8029999999999999,0.35600000000000004,0.03840619446812436,-0.0005356858567620753,1.1298388799147732
17,0,0,-22.936986459152752,-18.123669562812648,0.7280217335626666,0.775,1.7109999999999999,0.769,0.03543431755436915,-0.0001033175706677977,-0.6527563383842141
17,1,0,-45.856855233177654,-8.425119659139662,1.7158633946804622,0.752,1.6369999999999998,0.8190000000000001,0.035434317554369155,-0.00010331757066780464,2.678379071976732
17,2,0,-20.773888119615744,-19.271406624038686,0.6485345535855591,0.6609999999999999,1.839,0.703,0.03543431755436915,-0.00010331757066780115,-0.794005834746943
17,3,1,-33.19145557516302,4.138061820777279,1.2309421583614502,1.9769999999999999,1.149,0.703,0.03543431755436915,-0.00010331757066780464,0.9719183024248724
17,4,1,-62.23682606616585,23.307897536452785,2.1966753898446454,1.91,1.055,0.555,0.03543431755436914,-0.0001033175706678029,0.9846417526769208
17,5,0,-67.04045466580834,23.868046112898067,2.3180996419654143,1.0190000000000001,1.67,0.915,0.03543431755436914,-0.00010331757066780115,-2.1731824629624112
17,6,1,-31.49837741054192,3.025661672475971,1.1916835473002858,1.964,1.131,0.6940000000000001,0.03543431755436915,-0.00010331757066779596,1.007104140142741
17,7,3,-35.421279889223825,20.04198333012134,2.781111553313917,2.877,3.595,10.201,0.035434317554369155,-0.00010331757066780115,-0.5237066934710921
17,8,1,-19.60395743793605,-5.771242917856242,0.9020835751531728,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.03543431755436915,-0.00010331757066780115,1.0292349150589386
17,9,1,-28.167392565427647,0.8733304709175315,1.073703208187616,2.06,1.1,0.759,0.03543431755436914,-0.00010331757066780636,0.9721975551028548
17,10,1,-41.463816184376725,9.873771397036032,1.5604927735053775,1.969,1.092,0.716,0.03543431755436915,-0.00010331757066779943,0.9960562059953109
17,11,1,-17.899685789709753,-6.804829224779394,0.8486093272086171,1.99,0.9209999999999999,0.726,0.03543431755436915,-0.0001033175706678029,1.0057602366183298
17,12,0,-22.265774602695647,-17.961727640341294,0.6307671321405328,0.7340000000000001,1.821,0.775,0.03543431755436914,-0.00010331757066780464,-0.7410699985310114
17,13,1,-14.52772586383008,-8.8458605870511,0.7946163972559381,1.923,0.919,0.696,0.03543431755436915,-0.00010331757066780115,1.0406668216582171
17,14,1,-25.054871797170637,-2.183891115129424,0.9506396434060362,2.05,1.081,0.693,0.03543431755436915,-0.00010331757066780464,1.0261107756641907
17,15,1,-26.43594128719298,-0.2449493161053347,1.003220663996506,1.9769999999999999,1.1440000000000001,0.764,0.03543431755436915,-0.0001033175706677977,1.0245574326626832
17,16,1,-16.185935670451933,-7.864057274415475,0.7812189153692104,1.8419999999999999,0.885,0.677,0.03543431755436915,-0.00010331757066780115,1.0232135291382738
17,17,0,-22.15784885925056,-20.025914098585588,0.5516008545816189,0.777,1.734,0.828,0.03543431755436914,-0.00010331757066780464,-0.7410699985310114
17,18,1,-24.30265725899525,-1.7017775420188659,0.7586766491064145,0.473,0.733,0.483,0.03543431755436915,-0.00010331757066780115,0.8899227341498047
17,19,1,-12.251115959676733,-9.325220472019307,0.7298287055679751,2.168,1.0979999999999999,0.647,0.03543431755436915,-0.00010331757066780464,1.0153420941771838
17,20,1,-11.181800821203906,-10.95622645422739,0.7071434541071828,1.994,0.927,0.639,0.03543431755436914,-0.00010331757066780115,1.0078546316896384
17,21,1,-44.93996429817873,12.006603047024145,1.6257341999208117,2.073,1.078,0.633,0.03543431755436914,-0.00010331757066779943,1.0357624464313693
17,22,1,-34.84410656311345,5.25956303309839,1.2935420208917885,1.945,1.11,0.649,0.03543431755436914,-0.00010331757066780636,0.95446500990493
17,23,1,-39.78710231208101,8.767406716987193,1.4924282071629782,1.964,1.104,0.72,0.03543431755436915,-0.00010331757066779943,0.9663681554329308
17,24,0,-21.703641923974367,-19.332574217053057,0.5221922057937972,0.7509999999999999,1.706,0.807,0.03543431755436915,-0.00010331757066780115,-0.7590992497070567
17,25,0,-64.32679103240105,24.306986422453967,2.3639590943076847,0.9420000000000001,1.9369999999999998,1.04,0.035434317554369155,-0.0001033175706678029,-1.8799671486273628
17,26,0,-35.276660486701765,17.49749598226177,1.746333623032847,0.634,1.7519999999999998,0.618,0.035434317554369155,-0.0001033175706678029,1.6582515774804358
17,27,1,-35.402252333185075,17.827743402473867,1.481854267429834,0.599,1.265,0.835,0.035434317554369155,-0.00010331757066780636,-0.4981899798211639
17,28,1,-62.58536878932518,22.800412526501088,2.178649441686669,1.9080000000000001,1.051,0.579,0.035434317554369155,-0.0001033175706678029,0.9787948996885883
17,29,1,-26.778011789874,-1.104151797634917,1.0327649854290155,2.042,1.073,0.7140000000000001,0.03543431755436915,-0.0001033175706678029,1.0086574831442483
17,30,1,-35.334636080576075,4.4266399043962,1.2009253152122283,1.95,1.148,0.72,0.03543431755436914,-0.0001033175706678029,0.9740650573626998
17,31,0,-65.03237601087501,22.696434417167538,2.3598267318276687,0.971,1.568,0.937,0.035434317554369155,-0.00010331757066779943,-1.9695607168964049
17,32,1,-38.127928620716965,7.6193480183828335,1.4569051661316577,2.037,1.1,0.731,0.03543431755436914,-0.0001033175706677977,0.9588283330348472
17,33,1,-25.041741175533986,-1.1425722543870156,0.8874920619988803,0.485,0.784,0.474,0.03543431755436915,-0.00010331757066780115,0.9946424892694636
17,34,1,-13.222356292516329,-8.692019909366078,0.5950761051415752,0.415,0.7609999999999999,0.359,0.03543431755436914,-0.0001033175706678029,0.9198027709206741
17,35,1,-36.473491554700686,6.453158676983911,1.354697462904512,2.0340000000000003,1.127,0.6829999999999999,0.035434317554369155,-0.00010331757066780115,0.94526712474575
17,36,1,-29.845268973933173,1.9683906347707167,1.122354984335292,1.9080000000000001,1.1059999999999999,0.721,0.03543431755436915,-0.0001033175706678029,0.9896508476227972
17,37,1,-43.19473543752913,10.950803551454015,1.6155043851515791,1.99,1.107,0.6509999999999999,0.03543431755436915,-0.00010331757066780464,1.0299679532960218
17,38,1,-24.24780359866228,-2.6826779361119626,0.833979323799908,0.379,0.8029999999999999,0.35600000000000004,0.03543431755436915,-0.00010331757066779943,1.0342265566849345
17,39,1,-10.450171811614112,-10.490698028334851,0.6296626370431924,2.03,1.15,0.6659999999999999,0.03543431755436914,-0.00010331757066780115,0.9804355091372976
18,0,0,-26.463306195344764,-16.11878713127831,0.8483924230128412,0.775,1.7109999999999999,0.769,0.0346392523625733,-0.000978188501185444,-0.7728307617408738
18,1,0,-49.25320183270871,-3.5479042204343747,1.8770758922687616,0.752,1.6369999999999998,0.8190000000000001,0.0346392523625733,-0.0009781885011854415,2.643825781967794
18,2,0,-24.405572486501683,-17.508148197478274,0.7312181458939813,0.6609999999999999,1.839,0.703,0.0346392523625733,-0.000978188501185446,-0.950732172395484
18,3,1,-34.89191753346733,7.407776787004753,1.2731819118374896,1.9769999999999999,1.149,0.703,0.034639252362573286,-0.0009781885011854424,0.8762784885961331
18,4,1,-61.97199755210644,29.265985866408272,2.2222625328501593,1.91,1.055,0.555,0.0346392523625733,-0.0009781885011854406,0.8890019388481816
18,5,0,-67.05131873802111,29.85238871656547,2.563807533758616,1.0190000000000001,1.67,0.915,0.0346392523625733,-0.0009781885011854406,-2.268822276791151
18,6,1,-33.312862440607475,6.139111865454413,1.2217588572701414,1.964,1.131,0.6940000000000001,0.034639252362573286,-0.0009781885011854406,0.9114643263140018
18,7,3,-35.58942922149184,23.4516149751175,2.8520826809566686,2.877,3.595,10.201,0.034639252362573286,-0.0009781885011854424,-0.6193465072998313
18,8,1,-22.313307731071454,-3.7525891072917004,0.8897467224033995,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.034639252362573286,-0.0009781885011854424,0.9335951012301996
18,9,1,-30.202890448205984,3.6778119029521754,1.1184985015429123,2.06,1.1,0.759,0.0346392523625733,-0.000978188501185446,0.8765577412741156
18,10,1,-42.57805035267714,13.908407807554955,1.5839818798635028,1.969,1.092,0.716,0.034639252362573286,-0.0009781885011854391,0.9004163921665721
18,11,1,-20.71571101368484,-4.947029185472626,0.9149583909496316,1.99,0.9209999999999999,0.726,0.0346392523625733,-0.0009781885011854374,0.9101204227895908
18,12,0,-25.8121150659912,-15.994511043151816,0.7072486418143782,0.7340000000000001,1.821,0.775,0.034639252362573286,-0.0009781885011854424,-0.8367098123597508
18,13,0,-22.49710329899734,-20.677410793378755,0.44415376535736495,0.733,1.695,0.746,0.034639252362573286,-0.0009781885011854391,-0.9935101923601634
18,14,1,-17.554110686296035,-7.299470153543282,0.8195232737346885,1.923,0.919,0.696,0.034639252362573286,-0.0009781885011854406,0.9450270078294778
18,15,1,-27.396800853692824,0.3359496414868464,1.030454120925881,2.05,1.081,0.693,0.0346392523625733,-0.0009781885011854391,0.9304709618354516
18,16,1,-28.58629875984693,2.398849462019215,1.057749939327629,1.9769999999999999,1.1440000000000001,0.764,0.0346392523625733,-0.000978188501185444,0.9289176188339441
18,17,1,-19.111097381986106,-6.1656217075239566,0.8602925134104752,1.8419999999999999,0.885,0.677,0.034639252362573286,-0.0009781885011854406,0.9275737153095348
18,18,0,-25.880144844691372,-18.100650511008553,0.6452043741809088,0.777,1.734,0.828,0.0346392523625733,-0.0009781885011854391,-0.8192565198398067
18,19,1,-26.602539389061523,0.7418519078549924,0.8962077952434289,0.473,0.733,0.483,0.0346392523625733,-0.0009781885011854374,0.7942829203210655
18,20,1,-15.305658236796582,-8.017058997182561,0.7938555152817182,2.168,1.0979999999999999,0.647,0.034639252362573286,-0.0009781885011854374,0.9197022803484448
18,21,1,-14.430421042209694,-9.717125283851484,0.7548110003853099,1.994,0.927,0.639,0.034639252362573286,-0.0009781885011854406,0.9122148178608992
18,22,1,-45.834504217288895,16.356221052013257,1.7716825668917102,2.073,1.078,0.633,0.034639252362573286,-0.0009781885011854406,0.94012263260263
18,23,1,-36.42971969130284,8.684600038906371,1.2628908108344992,1.945,1.11,0.649,0.034639252362573286,-0.0009781885011854406,0.8588251960761909
18,24,1,-41.014847354253995,12.644940083614244,1.5717468367151828,1.964,1.104,0.72,0.0346392523625733,-0.0009781885011854374,0.8707283416041915
18,25,0,-23.091807845333033,-21.00088692909114,0.5314216987140095,0.7390000000000001,1.766,0.7709999999999999,0.0346392523625733,-0.0009781885011854391,-1.0017306931360912
18,26,0,-25.38129270648175,-17.453366845796218,0.6381050113216818,0.7509999999999999,1.706,0.807,0.034639252362573286,-0.0009781885011854424,-0.8896456485756825
18,27,0,-64.20692952928073,29.92505622383416,2.593124126125521,0.9420000000000001,1.9369999999999998,1.04,0.0346392523625733,-0.0009781885011854406,-1.9965509134800348
18,28,0,-35.69107383580952,20.900835226364123,1.919083728261706,0.634,1.7519999999999998,0.618,0.034639252362573286,-0.0009781885011854406,1.5626117636516963
18,29,1,-35.785195680913255,21.24254209407957,1.6216471890968303,0.599,1.265,0.835,0.0346392523625733,-0.0009781885011854391,-0.5938297936499032
18,30,1,-62.367511029824406,28.79155375361369,2.2784787163981037,1.9080000000000001,1.051,0.579,0.0346392523625733,-0.0009781885011854406,0.8831550858598494
18,31,1,-29.008706704728173,1.5779779219314851,1.0388967492750951,2.042,1.073,0.7140000000000001,0.0346392523625733,-0.0009781885011854406,0.9130176693155097
18,32,1,-36.997897512546366,7.897196669345139,1.3180985734288135,1.95,1.148,0.72,0.034639252362573286,-0.0009781885011854374,0.8784252435339608
18,33,0,-65.0704371485272,28.473041361141014,2.484927869159597,0.971,1.568,0.937,0.0346392523625733,-0.0009781885011854406,-2.084108264288417
18,34,1,-39.472859278586284,11.346754522548515,1.4452200666666333,2.037,1.1,0.731,0.034639252362573286,-0.0009781885011854406,0.8631885192061083
18,35,1,-27.28441544491212,1.3734703803709558,0.9014183263626364,0.485,0.784,0.474,0.0346392523625733,-0.0009781885011854406,0.8990026754407244
18,36,1,-16.25997834948744,-7.256865152676644,0.6651720225986434,0.415,0.7609999999999999,0.359,0.034639252362573286,-0.0009781885011854374,0.8241629570919349
18,37,1,-37.937619276428286,10.026152499625024,1.3899531432477799,2.0340000000000003,1.127,0.6829999999999999,0.034639252362573286,-0.0009781885011854406,0.8496273109170109
18,38,1,-31.768444087384673,4.927805264093639,1.1782931497694284,1.9080000000000001,1.1059999999999999,0.721,0.0346392523625733,-0.0009781885011854406,0.8940110337940581
18,39,1,-44.19813787142973,15.144518968930653,1.6792637160355066,1.99,1.107,0.6509999999999999,0.0346392523625733,-0.0009781885011854406,0.9343281394672824
18,40,1,-26.641267031192857,-0.2354288674634861,0.8472950573546831,0.379,0.8029999999999999,0.35600000000000004,0.0346392523625733,-0.0009781885011854391,0.9385867428561956
18,41,1,-13.661224465464606,-9.32171465680516,0.707228836266975,2.03,1.15,0.6659999999999999,0.0346392523625733,-0.0009781885011854391,0.8847956953085585
18,42,1,-13.18983461491859,-10.367825318293324,0.6094019855407827,0.38299999999999995,0.705,0.39899999999999997,0.034639252362573286,-0.0009781885011854391,0.8716708193382432
19,0,0,-29.72462577603281,-13.723879084130163,0.8827150007170954,0.775,1.7109999999999999,0.769,0.041673646528039406,-0.0012882937675990048,-0.8971208901152888
19,1,0,-51.994188884273775,1.830431191981715,2.0870886148877865,0.752,1.6369999999999998,0.8190000000000001,0.04167364652803941,-0.0012882937675990065,2.605056786941101
19,2,0,-27.85817891967191,-15.381654192402873,0.6638638577640714,0.6609999999999999,1.839,0.703,0.041673646528039406,-0.00128829376759901,-1.1116742150617798
19,3,1,-36.072912079883096,10.938888026600043,1.5225817417107823,1.9769999999999999,1.149,0.703,0.041673646528039406,-0.0012882937675990028,0.7764229697496381
19,4,1,-60.837418199703436,35.36974978090276,2.936734344341109,1.91,1.055,0.555,0.041673646528039385,-0.0012882937675990115,0.7891464200016861
19,5,0,-27.219797398184234,-23.25213569296407,0.3194905394795895,0.8,1.835,0.9079999999999999,0.0416736465280394,-0.0012882937675990074,0.3566538313517934
19,6,1,-34.628289823347394,9.519811038517712,1.4522607788554809,1.964,1.131,0.6940000000000001,0.04167364652803941,-0.0012882937675990087,0.8116088074675065
19,7,3,-35.24116552742988,27.02705258355766,3.2313962023048357,2.877,3.595,10.201,0.041673646528039406,-0.0012882937675990028,-0.7192020261463264
19,8,1,-24.670220046190693,-1.4168097983926122,1.0350905702618358,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.0416736465280394,-0.0012882937675990087,0.8337395823837042
19,9,1,-31.779428597234592,6.760188645482929,1.35787877732911,2.06,1.1,0.759,0.041673646528039406,-0.0012882937675990065,0.7767022224276204
19,10,1,-43.07208900773689,18.169275067492773,1.935152428367235,1.969,1.092,0.716,0.041673646528039406,-0.0012882937675990087,0.8005608733200765
19,11,1,-23.199428520368386,-2.7617319247389047,0.9769032723893524,1.99,0.9209999999999999,0.726,0.041673646528039406,-0.001288293767599001,0.8102649039430955
19,12,0,-29.09343295456265,-13.631572670864621,0.6972125797230843,0.7340000000000001,1.821,0.775,0.041673646528039406,-0.0012882937675990065,-0.9365653312062456
19,13,0,-26.414049087651406,-18.50301137570237,0.477521799888797,0.733,1.695,0.746,0.041673646528039406,-0.00128829376759901,-1.0933657112066582
19,14,1,-20.288320941556094,-5.41811487417979,0.8879072584256483,1.923,0.919,0.696,0.0416736465280394,-0.0012882937675990087,0.8451714889829827
19,15,1,-29.32047476672703,3.159525534666884,1.1548609903248337,2.05,1.081,0.693,0.04167364652803941,-0.0012882937675990048,0.8306154429889566
19,16,1,-30.298500450120233,5.3275694694549625,1.269024292009533,1.9769999999999999,1.1440000000000001,0.764,0.041673646528039406,-0.00128829376759901,0.8290620999874488
19,17,1,-21.817335640000234,-4.048509432220908,0.9310348052965084,1.8419999999999999,0.885,0.677,0.041673646528039406,-0.00128829376759901,0.8277181964630398
19,18,0,-29.355215022452963,-15.765259024853131,0.6529441741233246,0.777,1.734,0.828,0.0416736465280394,-0.0012882937675990048,-0.9191120386863016
19,19,0,-21.078415402081557,-20.440553208964875,0.32954606616193394,0.698,1.656,0.813,0.04167364652803941,-0.0012882937675990078,-0.2347858922726926
19,20,1,-28.523260122150308,3.5161763471655134,1.0816830673109927,0.473,0.733,0.483,0.041673646528039406,-0.00128829376759901,0.6944274014745704
19,21,1,-18.095753601553206,-6.379368943564455,0.8216269925607962,2.168,1.0979999999999999,0.647,0.041673646528039406,-0.0012882937675990048,0.8198467615019498
19,22,1,-17.425721915588706,-8.12772187194715,0.75459283992575,1.994,0.927,0.639,0.041673646528039406,-0.00128829376759901,0.8123592990144041
19,23,1,-46.06831016325899,20.925618817678167,2.108276424442861,2.073,1.078,0.633,0.041673646528039406,-0.00128829376759901,0.8402671137561349
19,24,1,-37.475895982272576,12.361507328428269,1.553069308058604,1.945,1.11,0.649,0.041673646528039406,-0.0012882937675990065,0.7589696772296959
19,25,1,-41.64260164336619,16.756578841841133,1.906113676086933,1.964,1.104,0.72,0.0416736465280394,-0.0012882937675990048,0.7708728227576964
19,26,0,-26.928074895461197,-18.887168727940093,0.5178900748971302,0.7390000000000001,1.766,0.7709999999999999,0.0416736465280394,-0.00128829376759901,-1.0841329194626428
19,27,0,-28.80721368114539,-15.168323885357651,0.6575233837304518,0.7509999999999999,1.706,0.807,0.04167364652803941,-0.0012882937675990135,-0.9895011674221776
19,28,0,-63.30515509796346,35.75820288052853,3.1389144382112435,0.9420000000000001,1.9369999999999998,1.04,0.041673646528039406,-0.0012882937675990065,-2.1173503833504608
19,29,0,-35.521652206803275,24.43777759098849,2.303355128025239,0.634,1.7519999999999998,0.618,0.04167364652803941,-0.00128829376759901,1.4627562448052014
19,30,1,-35.58214803347294,24.790699041657422,1.9756956941410464,0.599,1.265,0.835,0.041673646528039406,-0.0012882937675990065,-0.6936853124963983
19,31,1,-61.27792123206797,34.94109508192068,2.885263697189281,1.9080000000000001,1.051,0.579,0.04167364652803941,-0.0012882937675990065,0.7832995670133541
19,32,1,-30.80060658465229,4.554602278239292,1.2081214926536628,2.042,1.073,0.7140000000000001,0.041673646528039406,-0.0012882937675990048,0.8131621504690143
19,33,1,-38.11945806149225,11.636487533105164,1.5510329927125612,1.95,1.148,0.72,0.0416736465280394,-0.0012882937675990065,0.7785697246874655
19,34,0,-64.30648585804548,34.485377731449425,2.9174040574491515,0.971,1.568,0.937,0.041673646528039406,-0.00128829376759901,-2.202871516698184
19,35,1,-40.238060766032866,15.311661629642053,1.7776139726227618,2.037,1.1,0.731,0.0416736465280394,-0.001288293767599001,0.7633330003596128
19,36,1,-29.14171934106495,4.234103259247443,1.1198294098342043,0.485,0.784,0.474,0.041673646528039406,-0.0012882937675990028,0.7991471565942294
19,37,1,-19.01420948639009,-5.483941705515348,0.7076495870464411,0.415,0.7609999999999999,0.359,0.041673646528039406,-0.0012882937675990087,0.7243074382454397
19,38,1,-38.842163184456936,13.847216447765314,1.657296679483131,2.0340000000000003,1.127,0.6829999999999999,0.0416736465280394,-0.0012882937675990065,0.7497717920705157
19,39,1,-33.20305488633294,8.15236101715137,1.385068417842175,1.9080000000000001,1.1059999999999999,0.721,0.04167364652803941,-0.0012882937675990048,0.7941555149475629
19,40,1,-44.56061185647127,19.560811409596838,2.0232849274757823,1.99,1.107,0.6509999999999999,0.041673646528039406,-0.0012882937675990087,0.8344726206207875
19,41,1,-28.626311046502035,2.513871254845709,1.0417580262964579,0.379,0.8029999999999999,0.35600000000000004,0.041673646528039385,-0.0012882937675990065,0.8387312240097
19,42,0,-46.126972292584256,-42.47613654975505,-0.4564434594326298,0.973,1.811,0.983,0.041673646528039406,-0.0012882937675990048,-2.4002682551315586
19,43,1,-16.62448513699836,-7.8089196862584425,0.7248810403481705,2.03,1.15,0.6659999999999999,0.041673646528039406,-0.0012882937675990048,0.7849401764620633
19,44,1,-16.256366934286607,-8.840632198894243,0.6222833790529081,0.38299999999999995,0.705,0.39899999999999997,0.041673646528039406,-0.0012882937675990028,0.7718153004917478
20,0,0,-21.98464332290401,-17.27850851549725,0.5662928760214061,0.621,1.642,0.669,0.041696264477094784,-8.909904330998373e-05,0.7175852119724899
20,1,0,-32.95514828557669,-10.769048948822933,1.0030365237244747,0.775,1.7109999999999999,0.769,0.041696264477094784,-8.909904330998546e-05,-1.050363507135038
20,2,2,-32.720553386655695,-33.311660081717626,-0.025506885419486647,2.011,1.5730000000000002,4.633,0.041696264477094784,-8.909904330998026e-05,0.6997479470173745
20,3,0,-54.44715461692468,8.140399341955483,2.641770849863041,0.752,1.6369999999999998,0.8190000000000001,0.041696264477094784,-8.909904330998373e-05,2.4954474012212096
20,4,6,-21.449239731881388,-18.03583657305921,0.693882875432146,0.6890000000000001,1.709,1.77,0.0416962644770948,-8.909904330998199e-05,0.8838278232191015
20,5,0,-31.342575590557928,-12.666732850352762,0.9850611751819432,0.6609999999999999,1.839,0.703,0.041696264477094784,-8.909904330998199e-05,-1.2561901858215574
20,6,0,-7.621043547727764,-6.032986299117324,0.8325645032408281,0.648,1.609,0.7090000000000001,0.041696264477094784,-8.909904330998199e-05,-1.994324833078177
20,7,1,-36.798312499382575,14.925319123355427,1.8955185667592651,1.9769999999999999,1.149,0.703,0.0416962644770948,-8.909904330998199e-05,0.6668135840297471
20,8,1,-58.737088255081474,41.919603104309424,3.3310462386507096,1.91,1.055,0.555,0.041696264477094784,-8.909904330998199e-05,0.6795370342817955
20,9,0,-31.24060497437845,-19.8671189722184,0.5125173259144713,0.8,1.835,0.9079999999999999,0.041696264477094784,-8.909904330998373e-05,0.2470444456319023
20,10,1,-35.51779200679904,13.357155530430312,1.8121926170327487,1.964,1.131,0.6940000000000001,0.041696264477094784,-8.909904330998199e-05,0.7019994217476158
20,11,0,-21.54469663303132,-19.043637868529352,0.6468240944071411,0.79,1.725,0.741,0.041696264477094784,-8.909904330998546e-05,0.7873983820522639
20,12,3,-34.27364470797123,30.911670522157888,3.3613956069697166,2.877,3.595,10.201,0.0416962644770948,-8.909904330998199e-05,-0.8288114118662178
20,13,1,-26.81665560494676,1.4014234311157605,1.2651274602353784,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.041696264477094784,-8.909904330998026e-05,0.7241301966638133
20,14,1,-32.98804219397562,10.305450034015927,1.6400605524016445,2.06,1.1,0.759,0.041696264477094784,-8.909904330998026e-05,0.6670928367077295
20,15,1,-42.96322824377245,22.874716837230267,2.398770840687406,1.969,1.092,0.716,0.041696264477094784,-8.909904330998199e-05,0.6909514876001855
20,16,1,-25.59051853342822,0.008269343011386411,1.2001077044249513,1.99,0.9209999999999999,0.726,0.041696264477094784,-8.909904330998373e-05,0.7006555182232044
20,17,0,-32.269562032898705,-10.755772896301927,1.018664593617482,0.7340000000000001,1.821,0.775,0.041696264477094784,-8.909904330997505e-05,-1.0461747169261368
20,18,0,-30.164187850361248,-15.79931038093039,0.7213580301998721,0.733,1.695,0.746,0.041696264477094784,-8.909904330998546e-05,-1.1680685118866627
20,19,1,-22.899023145070117,-3.053196547869078,1.0606115631738904,1.923,0.919,0.696,0.041696264477094784,-8.909904330998373e-05,0.7355621032630915
20,20,1,-30.938369773836694,6.457626729447037,1.427665197137455,2.05,1.081,0.693,0.041696264477094784,-8.909904330998026e-05,0.7210060572690655
20,21,1,-31.673023402968173,8.718115994322082,1.5799587576983012,1.9769999999999999,1.1440000000000001,0.764,0.041696264477094784,-8.909904330998026e-05,0.719452714267558
20,22,1,-24.353275601563226,-1.4288869675130302,1.1002244392089238,1.8419999999999999,0.885,0.677,0.041696264477094784,-8.909904330998199e-05,0.7181088107431485
20,23,0,-32.76005811428746,-12.869478896003384,0.908416958866375,0.777,1.734,0.828,0.041696264477094784,-8.909904330997851e-05,-1.028721424406193
20,24,0,-24.870512043844556,-18.03876125048911,0.5293130918838509,0.698,1.656,0.813,0.0416962644770948,-8.909904330998286e-05,-0.3182153392126693
20,25,1,-30.13657501590136,6.762950522262348,1.3263757717832934,0.473,0.733,0.483,0.041696264477094784,-8.909904330998199e-05,0.5848180157546795
20,26,1,-20.80187575152085,-4.2740192987288745,0.9558183348035648,2.168,1.0979999999999999,0.647,0.041696264477094784,-8.909904330997851e-05,0.7102373757820586
20,27,1,-20.354756529567705,-6.053774970358082,0.8896129674724247,1.994,0.927,0.639,0.041696264477094784,-8.909904330998026e-05,0.7027499132945131
20,28,2,-26.453809041447354,-28.7187950882119,0.22872226953613994,1.939,1.736,4.819,0.0416962644770948,-8.909904330998199e-05,0.6822946544974314
20,29,1,-45.63987012085599,25.937653950813804,2.61339493084284,2.073,1.078,0.633,0.041696264477094784,-8.909904330998199e-05,0.7306577280362441
20,30,1,-38.037290436180704,16.490637402803188,1.9827329930556947,1.945,1.11,0.649,0.041696264477094784,-8.909904330998026e-05,0.6493602915098047
20,31,1,-41.69681068443018,21.317700170568546,2.2808782407200483,1.964,1.104,0.72,0.0416962644770948,-8.909904330998199e-05,0.6612634370378054
20,32,0,-30.778715021673108,-16.12910413142581,0.7225571354852225,0.7390000000000001,1.766,0.7709999999999999,0.041696264477094784,-8.909904330997505e-05,-1.1762890126625918
20,33,0,-32.21466758185293,-12.27877122196625,0.8700553769851866,0.7509999999999999,1.706,0.807,0.0416962644770948,-8.909904330998199e-05,-1.0991105531420688
20,34,0,-8.697855323892961,-6.3327712626548625,0.8890213393978889,0.777,1.757,0.958,0.041696264477094784,-8.909904330998026e-05,-2.4352473619966317
20,35,0,-61.524559705251036,42.127980337485496,3.5917104732196274,0.9420000000000001,1.9369999999999998,1.04,0.041696264477094784,-8.909904330998199e-05,-2.2479037200942846
20,36,0,-21.93531580293789,-20.67396016956333,0.5957862765389245,0.687,1.73,0.716,0.041696264477094784,-8.909904330998373e-05,-0.754024053432742
20,37,0,-34.77117591200561,28.285496180794873,2.6072258450603343,0.634,1.7519999999999998,0.618,0.0416962644770948,-8.909904330997851e-05,1.3531468590853108
20,38,1,-34.79464582798662,28.638881111038184,2.3797566073142318,0.599,1.265,0.835,0.041696264477094784,-8.909904330998373e-05,-0.8032946982162895
20,39,1,-59.2220823927964,41.53673921706356,3.400103680140562,1.9080000000000001,1.051,0.579,0.041696264477094784,-8.909904330998373e-05,0.6736901812934631
20,40,1,-32.25691033608912,8.004110957509365,1.5351050316921773,2.042,1.073,0.7140000000000001,0.0416962644770948,-8.909904330998026e-05,0.7035527647491234
20,41,0,-62.641145156993005,41.051515688568614,3.269459346626768,0.971,1.568,0.937,0.041696264477094784,-8.909904330998199e-05,-2.3313886359813463
